,userId,movieId,rating,timestamp
91942,637,44761,1.0,1356090405
91943,637,44972,1.5,1356090931
91944,637,45186,2.0,1356090514
91945,637,45447,3.0,1356093598
91946,637,45499,3.0,1356090201
91947,637,45517,2.0,1356090011
91948,637,45672,3.0,1356090634
91949,637,45722,3.0,1356089804
91950,637,45730,3.0,1356090764
91951,637,45732,2.5,1356090853
91952,637,46335,1.5,1356090924
91953,637,46337,2.5,1356090881
91954,637,46559,3.5,1356089972
91955,637,46723,3.5,1356089835
91956,637,46865,0.5,1356110691
91957,637,46965,1.5,1356090844
91958,637,47044,2.0,1356090741
91959,637,47200,3.0,1356061151
91960,637,47254,3.5,1356088177
91961,637,47610,3.5,1356059424
91962,637,47894,4.0,1356060894
91963,637,48032,3.5,1356089869
91964,637,48043,3.5,1356089858
91965,637,48304,3.0,1356060586
91966,637,48326,4.5,1356111130
91967,637,48385,0.5,1356061320
91968,637,48394,4.5,1356057239
91969,637,48516,4.0,1356092245
91970,637,48774,3.0,1356057822
91971,637,48780,4.0,1356058780
91972,637,49272,3.0,1356058290
91973,637,49530,3.5,1356060775
91974,637,49649,2.5,1356090780
91975,637,49651,3.5,1356091016
91976,637,50005,4.0,1356112180
91977,637,50796,2.0,1356111933
91978,637,50798,1.0,1356088592
91979,637,50804,3.0,1356088740
91980,637,50912,3.0,1356087414
91981,637,51024,3.0,1356060267
91982,637,51077,2.5,1356088686
91983,637,51084,3.0,1356110995
91984,637,51255,3.5,1356058140
91985,637,51540,2.5,1356089612
91986,637,51662,3.5,1356059109
91987,637,52281,4.0,1356058883
91988,637,52722,2.5,1356089298
91989,637,53125,3.5,1356089126
91990,637,53322,3.0,1356094138
91991,637,53435,0.5,1356088773
91992,637,53464,2.5,1356088625
91993,637,53519,3.5,1356088495
91994,637,53956,3.5,1356088485
91995,637,53972,2.5,1356059028
91996,637,54001,3.0,1356060330
91997,637,54190,3.5,1357086505
91998,637,54259,4.0,1356058181
91999,637,54286,4.0,1356057478
92000,637,54503,2.5,1356089372
92001,637,54732,2.5,1356088077
92002,637,54771,2.0,1356088836
92003,637,54995,3.5,1356121060
92004,637,54997,3.5,1356056752
92005,637,54999,2.5,1356061164
92006,637,55232,2.5,1356089202
92007,637,55442,4.0,1356057546
92008,637,55820,3.5,1356059746
92009,637,55856,3.0,1356090178
92010,637,55908,3.5,1356059601
92011,637,55995,2.0,1356060578
92012,637,56156,2.0,1356088764
92013,637,56171,3.0,1356088702
92014,637,56174,2.5,1356088794
92015,637,56339,3.5,1356059895
92016,637,56587,3.0,1356088145
92017,637,56757,3.5,1356089380
92018,637,56782,3.5,1358686701
92019,637,56921,3.0,1361091159
92020,637,57669,3.5,1356057912
92021,637,58025,2.0,1356088865
92022,637,58103,3.0,1356089495
92023,637,58105,2.5,1356089313
92024,637,58293,2.5,1356056557
92025,637,58347,1.5,1356089111
92026,637,58376,4.0,1356089601
92027,637,58559,4.5,1356058870
92028,637,58803,3.0,1356056697
92029,637,59315,4.0,1356057711
92030,637,59369,3.5,1395947871
92031,637,59501,3.0,1356060464
92032,637,59725,2.5,1356089254
92033,637,60040,3.0,1356088822
92034,637,60069,3.5,1356057258
92035,637,60072,2.0,1356089530
92036,637,60074,2.5,1356088733
92037,637,60609,2.0,1356089916
92038,637,60684,3.5,1356058737
92039,637,60760,2.5,1356089579
92040,637,60950,4.0,1356089502
92041,637,61289,3.0,1356089353
92042,637,61401,2.5,1356089324
92043,637,61697,2.5,1356089217
92044,637,61986,3.0,1356088039
92045,637,62434,3.0,1356089593
92046,637,62849,2.5,1356089222
92047,637,63113,1.0,1356089151
92048,637,64030,2.5,1356086535
92049,637,64957,3.5,1356060280
92050,637,65225,3.5,1356089602
92051,637,65642,2.5,1356089404
92052,637,65682,3.0,1356087811
92053,637,67255,3.5,1356058047
92054,637,68157,4.0,1356057379
92055,637,68205,2.5,1356086802
92056,637,68237,3.0,1356061044
92057,637,68319,3.5,1356087918
92058,637,68358,3.0,1395945799
92059,637,68554,3.0,1356086632
92060,637,69075,2.0,1356111013
92061,637,69122,3.5,1356058685
92062,637,69134,3.5,1356086642
92063,637,69640,2.5,1356111796
92064,637,69784,0.5,1356061307
92065,637,69844,3.5,1356060399
92066,637,69951,4.0,1356087148
92067,637,70286,3.5,1356057898
92068,637,71252,2.5,1356086953
92069,637,71254,3.0,1356086997
92070,637,72308,3.0,1361118018
92071,637,72720,3.5,1356087680
92072,637,72998,4.0,1356058443
92073,637,73017,3.5,1356059244
92074,637,73804,2.0,1356088051
92075,637,74452,2.0,1356087892
92076,637,74458,4.0,1356058009
92077,637,74530,2.5,1356087534
92078,637,74545,3.5,1356086516
92079,637,74789,3.0,1356060612
92080,637,76093,3.0,1356057325
92081,637,76251,3.5,1356059453
92082,637,77307,3.0,1356086854
92083,637,77561,3.5,1356059062
92084,637,77866,4.0,1356060535
92085,637,78308,3.0,1356088569
92086,637,78499,3.5,1356057244
92087,637,78772,2.0,1356087801
92088,637,79132,4.0,1356057450
92089,637,79494,3.0,1356119652
92090,637,79695,2.0,1356061204
92091,637,79702,3.0,1356058334
92092,637,80219,3.0,1356061172
92093,637,80463,2.0,1356057882
92094,637,80489,3.0,1358892362
92095,637,80864,2.5,1356111085
92096,637,81229,3.0,1356087589
92097,637,81591,5.0,1356057693
92098,637,81834,4.0,1356056353
92099,637,81845,3.5,1356056268
92100,637,81932,3.0,1356057989
92101,637,82169,3.0,1356060446
92102,637,82202,2.5,1356087775
92103,637,82459,3.5,1356060542
92104,637,82461,3.0,1356087791
92105,637,83480,2.5,1356087948
92106,637,83613,2.5,1356061617
92107,637,84152,3.5,1356061976
92108,637,84395,2.5,1356062196
92109,637,84601,3.0,1356090955
92110,637,85020,2.5,1356061157
92111,637,85397,2.0,1356062171
92112,637,85412,3.0,1356091481
92113,637,85777,2.0,1356090039
92114,637,85796,2.5,1356061840
92115,637,86295,3.0,1356062223
92116,637,86332,3.5,1356059302
92117,637,86835,2.0,1356062127
92118,637,86880,3.5,1356062114
92119,637,86882,3.0,1356062033
92120,637,86911,3.0,1356061813
92121,637,87232,3.5,1356058426
92122,637,87306,3.0,1356060525
92123,637,88125,3.0,1356057036
92124,637,88129,1.0,1356058222
92125,637,88140,3.5,1356059257
92126,637,88744,3.0,1403471511
92127,637,88932,2.5,1356061701
92128,637,89087,2.0,1356061223
92129,637,89118,3.0,1356062251
92130,637,89190,2.5,1356061611
92131,637,89343,3.0,1356062171
92132,637,89703,3.0,1356119631
92133,637,89745,4.0,1356057263
92134,637,89753,4.0,1356062361
92135,637,89840,2.5,1356061931
92136,637,90403,3.0,1356062354
92137,637,90405,3.5,1356061106
92138,637,90647,2.5,1356062140
92139,637,90746,4.0,1356060382
92140,637,90866,4.0,1356060290
92141,637,91104,2.0,1356062381
92142,637,91128,3.0,1356062211
92143,637,91355,2.5,1356090274
92144,637,91485,2.5,1356061179
92145,637,91500,3.5,1356059419
92146,637,91529,4.5,1356057269
92147,637,91535,3.5,1356119996
92148,637,91542,3.0,1356059135
92149,637,91603,2.0,1396217542
92150,637,91630,3.5,1356059201
92151,637,91658,3.5,1356060518
92152,637,91974,2.5,1356062389
92153,637,92422,2.5,1356062447
92154,637,92938,2.0,1356061738
92155,637,93363,4.0,1356060435
92156,637,93840,4.0,1356061545
92157,637,94478,2.5,1356061635
92158,637,94780,2.5,1356060310
92159,637,94864,3.5,1356059465
92160,637,95307,3.0,1356062200
92161,637,95441,3.0,1356062335
92162,637,95510,3.5,1356058533
92163,637,96079,4.0,1356058113
92164,637,96610,3.0,1356057919
92165,637,97304,3.5,1362313936
92166,637,97665,3.0,1356061465
92167,637,97752,3.5,1358892337
92168,637,97938,3.5,1395945961
92169,637,98361,3.5,1395946753
92170,637,98809,5.0,1356058309
92171,637,99114,4.0,1362313923
92172,637,99532,4.0,1366063317
92173,637,99728,3.0,1365696464
92174,637,99962,3.5,1396217893
92175,637,101060,2.5,1395946703
92176,637,101112,3.0,1395946693
92177,637,102123,3.5,1395946648
92178,637,102125,3.0,1395946642
92179,637,102445,3.5,1395945943
92180,637,102720,3.0,1395946624
92181,637,102903,3.0,1395946607
92182,637,103042,4.0,1395946601
92183,637,103228,3.0,1395946588
92184,637,103249,3.5,1395946585
92185,637,103335,3.0,1395946575
92186,637,103606,3.0,1396217637
92187,637,103772,3.0,1395946548
92188,637,103867,3.5,1395946538
92189,637,103980,3.0,1395966922
92190,637,104841,4.0,1395946486
92191,637,104879,3.5,1395946479
92192,637,105217,1.5,1403471889
92193,637,105355,3.0,1396723047
92194,637,105703,3.0,1396217557
92195,637,105755,2.0,1395946434
92196,637,105844,3.5,1395946427
92197,637,106002,3.0,1395946419
92198,637,106072,3.0,1395946412
92199,637,106487,3.5,1395946391
92200,637,106489,3.0,1395946015
92201,637,106696,3.0,1395946376
92202,637,106766,2.5,1411682081
92203,637,106782,4.0,1395946367
92204,637,106916,3.5,1395946360
92205,637,106920,3.0,1396217681
92206,637,108476,2.5,1396217874
92207,637,110102,3.5,1396217524
92208,637,110828,2.0,1403471845
92209,638,58,0.5,1065826052
92210,638,163,4.0,1068248830
92211,638,173,1.0,1065826031
92212,638,293,5.0,1068248887
92213,638,315,3.0,1065826098
92214,638,364,4.0,1068248801
92215,638,466,2.0,1065826114
92216,638,628,3.5,1065826120
92217,638,852,2.5,1065826140
92218,638,1198,5.0,1068248907
92219,638,1291,5.0,1068248853
92220,638,1374,3.0,1065826058
92221,638,1391,0.5,1065826045
92222,638,1573,3.5,1065826026
92223,638,1917,5.0,1065826108
92224,638,2174,0.5,1065826071
92225,638,2355,4.0,1065825993
92226,638,2797,3.5,1065826076
92227,638,3114,5.0,1065826061
92228,638,3578,5.0,1065826009
92229,638,5991,0.5,1068248870
92230,638,6264,5.0,1068248813
92231,638,6323,3.0,1068248797
92232,638,6365,4.0,1068248845
92233,638,6558,4.0,1065826948
92234,638,6659,3.0,1065826760
92235,638,6800,3.0,1065826561
92236,638,6823,3.0,1065826509
92237,638,6832,4.5,1065826486
92238,638,6850,4.0,1065826419
92239,639,110,5.0,973263514
92240,639,260,4.0,973263407
92241,639,474,4.0,973263483
92242,639,529,5.0,973263024
92243,639,592,4.0,973263591
92244,639,593,5.0,973263024
92245,639,858,5.0,973263327
92246,639,969,4.0,973263514
92247,639,1097,5.0,973262978
92248,639,1196,4.0,973263327
92249,639,1210,4.0,973263534
92250,639,1221,5.0,973263108
92251,639,1233,5.0,973263327
92252,639,1242,5.0,973263407
92253,639,1288,3.0,973263108
92254,639,1291,4.0,973263483
92255,639,1387,4.0,973263407
92256,639,1610,5.0,973263448
92257,639,1953,4.0,973263407
92258,639,2028,5.0,973263327
92259,639,2707,4.0,973263024
92260,639,2944,5.0,973263448
92261,639,3654,5.0,973263407
92262,640,3,5.0,857046017
92263,640,5,3.0,857046017
92264,640,7,2.0,857046017
92265,640,25,2.0,857045969
92266,640,58,3.0,857046067
92267,640,61,5.0,857046211
92268,640,62,5.0,857045969
92269,640,65,2.0,857046140
92270,640,79,5.0,857046100
92271,640,92,3.0,857046246
92272,640,95,3.0,857045969
92273,640,107,3.0,857046140
92274,640,140,3.0,857046100
92275,640,141,3.0,857045969
92276,640,260,3.0,857046067
92277,640,376,5.0,857046067
92278,640,494,3.0,857046017
92279,640,608,2.0,857046017
92280,640,628,3.0,857046100
92281,640,648,3.0,857045969
92282,640,653,3.0,857046067
92283,640,661,3.0,857046100
92284,640,662,3.0,857046279
92285,640,704,3.0,857046311
92286,640,708,3.0,857046067
92287,640,711,3.0,857046167
92288,640,719,3.0,857046140
92289,640,724,3.0,857046167
92290,640,733,4.0,857046017
92291,640,736,3.0,857045969
92292,640,737,1.0,857046140
92293,640,743,2.0,857046140
92294,640,761,2.0,857046167
92295,640,762,3.0,857046100
92296,640,765,3.0,857046246
92297,640,780,5.0,857045969
92298,640,784,1.0,857046067
92299,640,785,3.0,857046211
92300,640,786,3.0,857046018
92301,640,788,5.0,857046067
92302,640,799,3.0,857046311
92303,640,802,4.0,857046140
92304,640,805,5.0,857046100
92305,640,837,4.0,857046311
92306,640,839,3.0,857046211
92307,640,852,4.0,857046167
92308,640,880,3.0,857046279
92309,640,1073,5.0,857046017
92310,640,1183,3.0,857046311
92311,640,1367,5.0,857046245
92312,640,1393,5.0,857046246
92313,641,107,2.5,1269048631
92314,641,135,4.0,1269048638
92315,641,405,3.5,1269049093
92316,641,542,5.0,1269049096
92317,641,765,4.0,1269048986
92318,641,1025,3.0,1269048911
92319,641,1441,3.5,1269048835
92320,641,1566,3.0,1269049000
92321,641,1974,5.0,1269049072
92322,641,2088,4.5,1269049099
92323,641,2398,3.0,1269049004
92324,641,2421,3.5,1269048846
92325,641,2496,5.0,1269049076
92326,641,2662,4.5,1269048977
92327,641,2713,2.5,1269049086
92328,641,2720,4.5,1269049081
92329,641,3264,3.5,1269049013
92330,641,4002,3.0,1269048607
92331,641,4128,4.0,1269048907
92332,641,5015,4.0,1269048945
92333,642,1,3.0,850212396
92334,642,2,3.0,850213077
92335,642,6,5.0,850212435
92336,642,47,5.0,850212900
92337,642,76,4.0,850212548
92338,642,95,2.0,850212397
92339,642,110,5.0,850212900
92340,642,132,3.0,850213189
92341,642,145,3.0,850213189
92342,642,150,3.0,850213163
92343,642,151,4.0,850213028
92344,642,165,4.0,850213136
92345,642,185,3.0,850213189
92346,642,196,4.0,850213163
92347,642,198,5.0,850213028
92348,642,208,3.0,850213028
92349,642,231,4.0,850213189
92350,642,292,4.0,850212931
92351,642,316,3.0,850212900
92352,642,350,4.0,850213028
92353,642,353,1.0,850213028
92354,642,356,5.0,850212953
92355,642,368,3.0,850213105
92356,642,380,3.0,850213028
92357,642,383,4.0,850213058
92358,642,454,5.0,850212932
92359,642,457,5.0,850212900
92360,642,480,4.0,850212931
92361,642,491,3.0,850213136
92362,642,508,4.0,850213105
92363,642,527,5.0,850212932
92364,642,553,3.0,850212932
92365,642,589,5.0,850212953
92366,642,590,5.0,850212932
92367,642,592,3.0,850213028
92368,642,593,5.0,850212900
92369,642,608,3.0,850212435
92370,642,648,4.0,850212397
92371,642,662,3.0,850212675
92372,642,733,5.0,850212435
92373,642,778,4.0,850212471
92374,642,780,5.0,850212397
92375,642,1036,4.0,850213028
92376,643,1,3.0,956643385
92377,643,7,5.0,956643632
92378,643,11,5.0,956643503
92379,643,21,5.0,956643921
92380,643,24,4.0,956590819
92381,643,32,3.0,956590748
92382,643,39,5.0,956643694
92383,643,52,1.0,956643632
92384,643,66,1.0,956643331
92385,643,70,4.0,956643938
92386,643,76,4.0,956643187
92387,643,141,2.0,956644089
92388,643,161,4.0,956590493
92389,643,172,4.0,956643295
92390,643,185,3.0,956590922
92391,643,187,2.0,956643836
92392,643,196,3.0,956590893
92393,643,198,3.0,956590786
92394,643,224,2.0,956643632
92395,643,236,5.0,956644036
92396,643,248,4.0,956643980
92397,643,252,3.0,956643980
92398,643,256,3.0,956643274
92399,643,260,5.0,956590493
92400,643,289,3.0,956644070
92401,643,316,3.0,956590786
92402,643,329,4.0,956590748
92403,643,332,3.0,956590893
92404,643,338,3.0,956643207
92405,643,339,4.0,956643735
92406,643,344,3.0,956643806
92407,643,356,5.0,956643416
92408,643,357,3.0,956643654
92409,643,367,5.0,956643735
92410,643,379,3.0,956590893
92411,643,405,3.0,956590985
92412,643,426,4.0,956590819
92413,643,442,1.0,956590847
92414,643,450,5.0,956644050
92415,643,468,4.0,956643590
92416,643,480,4.0,956590748
92417,643,486,2.0,956644036
92418,643,497,4.0,956643590
92419,643,500,3.0,956643654
92420,643,512,4.0,956643187
92421,643,519,3.0,956590994
92422,643,539,4.0,956643781
92423,643,541,4.0,956642909
92424,643,552,5.0,956644070
92425,643,586,3.0,956643921
92426,643,587,3.0,956643524
92427,643,589,5.0,956590710
92428,643,610,4.0,956643001
92429,643,611,4.0,956590922
92430,643,674,3.0,956643155
92431,643,708,3.0,956643921
92432,643,748,3.0,956590893
92433,643,780,4.0,956590786
92434,643,788,2.0,956590847
92435,643,799,4.0,956643694
92436,643,852,3.0,956643874
92437,643,880,2.0,956590985
92438,643,924,5.0,956642942
92439,643,1019,4.0,956643062
92440,643,1037,4.0,956590922
92441,643,1042,4.0,956644036
92442,643,1097,3.0,956642975
92443,643,1196,5.0,956642909
92444,643,1200,5.0,956642975
92445,643,1206,4.0,956642942
92446,643,1210,5.0,956642942
92447,643,1215,3.0,956590786
92448,643,1265,5.0,956643445
92449,643,1270,5.0,956642942
92450,643,1320,3.0,956590950
92451,643,1356,5.0,956590748
92452,643,1372,3.0,956590710
92453,643,1373,3.0,956643274
92454,643,1375,4.0,956643123
92455,643,1376,3.0,956643001
92456,643,1391,5.0,956590950
92457,643,1392,4.0,956643416
92458,643,1396,3.0,956590748
92459,643,1409,4.0,956643952
92460,643,1485,3.0,956643874
92461,643,1500,5.0,956643632
92462,643,1527,4.0,956590710
92463,643,1541,5.0,956643921
92464,643,1544,4.0,956590819
92465,643,1569,3.0,956643654
92466,643,1573,4.0,956590786
92467,643,1580,5.0,956590710
92468,643,1584,4.0,956590748
92469,643,1588,4.0,956644071
92470,643,1590,4.0,956590950
92471,643,1603,4.0,956590847
92472,643,1614,4.0,956644036
92473,643,1642,4.0,956643561
92474,643,1653,4.0,956590710
92475,643,1676,3.0,956590786
92476,643,1690,3.0,956590893
92477,643,1713,3.0,956644036
92478,643,1748,3.0,956590710
92479,643,1762,3.0,956590893
92480,643,1777,4.0,956643632
92481,643,1779,3.0,956590922
92482,643,1831,3.0,956590964
92483,643,1845,2.0,956643470
92484,643,1876,4.0,956590847
92485,643,1882,3.0,956590985
92486,643,1883,3.0,956643836
92487,643,1888,2.0,956643836
92488,643,1917,3.0,956590847
92489,643,1918,4.0,956644089
92490,643,1923,4.0,956643470
92491,643,1924,3.0,956643187
92492,643,1965,2.0,956643155
92493,643,2002,5.0,956643921
92494,643,2011,5.0,956643062
92495,643,2012,5.0,956643123
92496,643,2021,4.0,956643123
92497,643,2046,3.0,956590819
92498,643,2052,3.0,956644089
92499,643,2054,5.0,956643155
92500,643,2091,3.0,956643187
92501,643,2105,3.0,956643091
92502,643,2117,3.0,956643123
92503,643,2124,3.0,956643836
92504,643,2140,3.0,956643091
92505,643,2232,3.0,956643062
92506,643,2252,3.0,956643874
92507,643,2288,5.0,956642975
92508,643,2289,3.0,956643470
92509,643,2302,5.0,956643524
92510,643,2311,4.0,956643091
92511,643,2322,3.0,956590922
92512,643,2355,3.0,956643445
92513,643,2364,3.0,956643311
92514,643,2365,4.0,956643225
92515,643,2377,4.0,956643155
92516,643,2393,4.0,956590786
92517,643,2395,2.0,956643654
92518,643,2396,4.0,956643416
92519,643,2407,4.0,956643062
92520,643,2428,3.0,956590819
92521,643,2448,3.0,956590985
92522,643,2454,2.0,956643024
92523,643,2455,4.0,956643024
92524,643,2456,4.0,956643274
92525,643,2477,3.0,956590493
92526,643,2485,3.0,956643836
92527,643,2496,3.0,956643781
92528,643,2525,3.0,956643207
92529,643,2528,3.0,956643123
92530,643,2531,4.0,956643274
92531,643,2533,3.0,956643091
92532,643,2539,3.0,956643694
92533,643,2549,2.0,956643274
92534,643,2567,3.0,956643807
92535,643,2571,5.0,956590710
92536,643,2572,3.0,956643543
92537,643,2599,3.0,956643503
92538,643,2628,5.0,956590563
92539,643,2641,3.0,956643155
92540,643,2657,2.0,956643123
92541,643,2664,3.0,956642975
92542,643,2668,2.0,956643274
92543,643,2671,3.0,956643735
92544,643,2672,3.0,956590786
92545,643,2690,3.0,956643807
92546,643,2699,3.0,956590819
92547,643,2701,4.0,956590950
92548,643,2718,2.0,956644036
92549,643,2722,3.0,956590847
92550,643,2724,4.0,956590613
92551,643,2762,5.0,956590541
92552,643,2807,3.0,956643331
92553,643,2808,4.0,956590950
92554,643,2827,4.0,956590599
92555,643,2840,4.0,956590579
92556,643,2858,3.0,956643369
92557,643,2889,4.0,956643694
92558,643,2901,3.0,956643091
92559,643,2906,3.0,956590579
92560,643,2916,5.0,956590710
92561,643,2968,3.0,956643062
92562,643,2985,4.0,956643062
92563,643,3004,2.0,956590599
92564,643,3033,2.0,956643207
92565,643,3052,4.0,956643416
92566,643,3070,3.0,956643024
92567,643,3114,3.0,956643369
92568,643,3175,5.0,956590748
92569,643,3253,2.0,956643735
92570,643,3255,4.0,956643632
92571,643,3257,2.0,956590493
92572,643,3269,3.0,956590819
92573,643,3300,4.0,956642942
92574,643,3354,3.0,956643187
92575,643,3358,2.0,956643543
92576,643,3450,3.0,956590493
92577,643,3466,3.0,956643445
92578,643,3471,4.0,956642909
92579,643,3477,3.0,956643735
92580,643,3527,4.0,956643001
92581,643,3572,2.0,956590893
92582,643,3576,4.0,956643062
92583,644,52,4.5,1335782364
92584,644,58,3.0,1335782322
92585,644,168,0.5,1335782314
92586,644,186,4.5,1335782316
92587,644,256,0.5,1335782368
92588,644,342,0.5,1335782326
92589,644,376,4.5,1335782328
92590,644,805,2.0,1335782317
92591,644,902,1.0,1335782355
92592,644,914,0.5,1335782356
92593,644,1059,4.0,1335782359
92594,644,1569,4.0,1335782358
92595,644,2080,0.5,1335782362
92596,644,2100,0.5,1335782320
92597,644,2105,0.5,1335782371
92598,644,2161,4.5,1335782366
92599,644,2294,5.0,1335782369
92600,644,2763,0.5,1335782313
92601,644,2890,3.0,1335782319
92602,644,3418,2.0,1335782324
92603,645,50,4.0,1270503147
92604,645,260,4.5,1270503437
92605,645,296,4.0,1270503196
92606,645,318,3.5,1270502790
92607,645,527,4.5,1270502783
92608,645,541,2.5,1270503329
92609,645,745,3.0,1270503314
92610,645,750,3.5,1270502764
92611,645,778,4.0,1270503310
92612,645,858,3.0,1270502772
92613,645,923,1.5,1270503341
92614,645,1005,2.0,1270502635
92615,645,1019,2.5,1270502407
92616,645,1032,3.0,1270502375
92617,645,1080,4.0,1270503193
92618,645,1089,4.5,1270503216
92619,645,1136,4.0,1270503141
92620,645,1148,2.5,1270503377
92621,645,1197,4.0,1270503303
92622,645,1198,4.5,1270503270
92623,645,1206,3.5,1270503511
92624,645,1213,3.0,1270503149
92625,645,1223,2.0,1270503351
